  0.32338E-01  0.20997E+03  0.31826E-01  0.21676E+03 -0.10796E-01 -0.72708E-09 -0.10854E-01 -0.71923E-09 -0.19799E-01 -0.96083E-08 -0.19997E-01 -0.94181E-08    702  0.28684E-01  0.21676E+03 -0.98176E-02 -0.71923E-09 -0.18961E-01 -0.94181E-08  0.17250E+00  0.51220E+01
  0.32385E-01  0.21006E+03  0.31872E-01  0.21686E+03 -0.10813E-01  0.18732E-08 -0.10872E-01  0.18529E-08 -0.19827E-01 -0.61579E-08 -0.20026E-01 -0.60358E-08    703  0.28729E-01  0.21686E+03 -0.98344E-02  0.18529E-08 -0.18989E-01 -0.60358E-08  0.17255E+00  0.51318E+01
  0.32433E-01  0.21014E+03  0.31918E-01  0.21696E+03 -0.10830E-01 -0.75924E-10 -0.10889E-01 -0.75102E-10 -0.19855E-01 -0.63937E-08 -0.20055E-01 -0.62668E-08    704  0.28774E-01  0.21696E+03 -0.98511E-02 -0.75102E-10 -0.19017E-01 -0.62668E-08  0.17259E+00  0.51415E+01
  0.32481E-01  0.21023E+03  0.31965E-01  0.21706E+03 -0.10847E-01  0.19364E-08 -0.10906E-01  0.19154E-08 -0.19883E-01 -0.36219E-08 -0.20083E-01 -0.35499E-08    705  0.28819E-01  0.21706E+03 -0.98679E-02  0.19154E-08 -0.19045E-01 -0.35499E-08  0.17264E+00  0.51513E+01
  0.32529E-01  0.21032E+03  0.32011E-01  0.21716E+03 -0.10864E-01  0.31238E-08 -0.10923E-01  0.30899E-08 -0.19911E-01 -0.18334E-08 -0.20112E-01 -0.17969E-08    706  0.28864E-01  0.21716E+03 -0.98846E-02  0.30899E-08 -0.19073E-01 -0.17969E-08  0.17268E+00  0.51610E+01
  0.32577E-01  0.21041E+03  0.32058E-01  0.21726E+03 -0.10881E-01  0.51129E-08 -0.10940E-01  0.50573E-08 -0.19939E-01  0.63699E-09 -0.20141E-01  0.62429E-09    707  0.28909E-01  0.21726E+03 -0.99014E-02  0.50573E-08 -0.19102E-01  0.62429E-09  0.17273E+00  0.51708E+01
  0.32625E-01  0.21050E+03  0.32104E-01  0.21737E+03 -0.10898E-01  0.49223E-08 -0.10958E-01  0.48686E-08 -0.19967E-01  0.87450E-09 -0.20169E-01  0.85704E-09    708  0.28954E-01  0.21737E+03 -0.99182E-02  0.48686E-08 -0.19130E-01  0.85704E-09  0.17277E+00  0.51805E+01
  0.32673E-01  0.21059E+03  0.32150E-01  0.21747E+03 -0.10915E-01  0.40015E-08 -0.10975E-01  0.39579E-08 -0.19995E-01  0.75514E-09 -0.20198E-01  0.74004E-09    709  0.28999E-01  0.21747E+03 -0.99349E-02  0.39579E-08 -0.19158E-01  0.74004E-09  0.17282E+00  0.51903E+01
  0.32721E-01  0.21067E+03  0.32197E-01  0.21757E+03 -0.10932E-01  0.38089E-08 -0.10992E-01  0.37673E-08 -0.20024E-01  0.79537E-09 -0.20227E-01  0.77945E-09    710  0.29044E-01  0.21757E+03 -0.99517E-02  0.37673E-08 -0.19186E-01  0.77945E-09  0.17286E+00  0.52001E+01
  0.32769E-01  0.21076E+03  0.32243E-01  0.21767E+03 -0.10949E-01  0.58065E-08 -0.11009E-01  0.57429E-08 -0.20052E-01  0.30641E-08 -0.20255E-01  0.30027E-08    711  0.29089E-01  0.21767E+03 -0.99685E-02  0.57429E-08 -0.19214E-01  0.30027E-08  0.17291E+00  0.52098E+01
  0.32817E-01  0.21085E+03  0.32290E-01  0.21777E+03 -0.10966E-01  0.79407E-08 -0.11027E-01  0.78536E-08 -0.20080E-01  0.53653E-08 -0.20284E-01  0.52576E-08    712  0.29133E-01  0.21777E+03 -0.99852E-02  0.78536E-08 -0.19243E-01  0.52576E-08  0.17295E+00  0.52196E+01
  0.32864E-01  0.21094E+03  0.32336E-01  0.21787E+03 -0.10983E-01  0.10713E-07 -0.11044E-01  0.10596E-07 -0.20108E-01  0.84483E-08 -0.20313E-01  0.82785E-08    713  0.29178E-01  0.21787E+03 -0.10002E-01  0.10596E-07 -0.19271E-01  0.82785E-08  0.17300E+00  0.52294E+01
  0.32912E-01  0.21103E+03  0.32382E-01  0.21797E+03 -0.11000E-01  0.10262E-07 -0.11061E-01  0.10149E-07 -0.20136E-01  0.85051E-08 -0.20341E-01  0.83339E-08    714  0.29223E-01  0.21797E+03 -0.10019E-01  0.10149E-07 -0.19299E-01  0.83339E-08  0.17304E+00  0.52392E+01
  0.32960E-01  0.21111E+03  0.32429E-01  0.21807E+03 -0.11017E-01  0.98392E-08 -0.11079E-01  0.97308E-08 -0.20164E-01  0.86246E-08 -0.20370E-01  0.84506E-08    715  0.29268E-01  0.21807E+03 -0.10036E-01  0.97308E-08 -0.19327E-01  0.84506E-08  0.17308E+00  0.52490E+01
  0.33008E-01  0.21120E+03  0.32475E-01  0.21817E+03 -0.11034E-01  0.94592E-08 -0.11096E-01  0.93549E-08 -0.20192E-01  0.87682E-08 -0.20399E-01  0.85912E-08    716  0.29313E-01  0.21817E+03 -0.10052E-01  0.93549E-08 -0.19355E-01  0.85912E-08  0.17313E+00  0.52588E+01
  0.33056E-01  0.21129E+03  0.32521E-01  0.21827E+03 -0.11052E-01  0.91299E-08 -0.11113E-01  0.90290E-08 -0.20220E-01  0.89521E-08 -0.20427E-01  0.87711E-08    717  0.29358E-01  0.21827E+03 -0.10069E-01  0.90290E-08 -0.19383E-01  0.87711E-08  0.17317E+00  0.52686E+01
  0.33104E-01  0.21138E+03  0.32568E-01  0.21838E+03 -0.11069E-01  0.88579E-08 -0.11130E-01  0.87598E-08 -0.20248E-01  0.91598E-08 -0.20456E-01  0.89743E-08    718  0.29403E-01  0.21838E+03 -0.10086E-01  0.87598E-08 -0.19412E-01  0.89743E-08  0.17322E+00  0.52784E+01
  0.33152E-01  0.21147E+03  0.32614E-01  0.21848E+03 -0.11086E-01  0.86466E-08 -0.11148E-01  0.85507E-08 -0.20276E-01  0.93762E-08 -0.20485E-01  0.91860E-08    719  0.29448E-01  0.21848E+03 -0.10103E-01  0.85507E-08 -0.19440E-01  0.91860E-08  0.17326E+00  0.52882E+01
  0.33200E-01  0.21155E+03  0.32661E-01  0.21858E+03 -0.11103E-01  0.84992E-08 -0.11165E-01  0.84048E-08 -0.20304E-01  0.95800E-08 -0.20513E-01  0.93855E-08    720  0.29493E-01  0.21858E+03 -0.10119E-01  0.84048E-08 -0.19468E-01  0.93855E-08  0.17330E+00  0.52980E+01
  0.33248E-01  0.21164E+03  0.32707E-01  0.21868E+03 -0.11120E-01  0.76060E-08 -0.11182E-01  0.75214E-08 -0.20332E-01  0.91996E-08 -0.20542E-01  0.90126E-08    721  0.29538E-01  0.21868E+03 -0.10136E-01  0.75214E-08 -0.19496E-01  0.90126E-08  0.17335E+00  0.53079E+01
  0.33296E-01  0.21173E+03  0.32753E-01  0.21878E+03 -0.11137E-01  0.75337E-08 -0.11199E-01  0.74498E-08 -0.20360E-01  0.93820E-08 -0.20571E-01  0.91909E-08    722  0.29583E-01  0.21878E+03 -0.10153E-01  0.74498E-08 -0.19524E-01  0.91909E-08  0.17339E+00  0.53177E+01
  0.33344E-01  0.21182E+03  0.32800E-01  0.21888E+03 -0.11154E-01  0.75429E-08 -0.11217E-01  0.74588E-08 -0.20389E-01  0.95519E-08 -0.20599E-01  0.93571E-08    723  0.29628E-01  0.21888E+03 -0.10170E-01  0.74588E-08 -0.19552E-01  0.93571E-08  0.17344E+00  0.53275E+01
  0.33392E-01  0.21190E+03  0.32846E-01  0.21898E+03 -0.11171E-01  0.75736E-08 -0.11234E-01  0.74890E-08 -0.20417E-01  0.96859E-08 -0.20628E-01  0.94881E-08    724  0.29673E-01  0.21898E+03 -0.10187E-01  0.74890E-08 -0.19581E-01  0.94881E-08  0.17348E+00  0.53374E+01
  0.33440E-01  0.21199E+03  0.32893E-01  0.21908E+03 -0.11188E-01  0.76227E-08 -0.11251E-01  0.75374E-08 -0.20445E-01  0.98037E-08 -0.20657E-01  0.96032E-08    725  0.29718E-01  0.21908E+03 -0.10203E-01  0.75374E-08 -0.19609E-01  0.96032E-08  0.17352E+00  0.53472E+01
  0.33488E-01  0.21208E+03  0.32939E-01  0.21918E+03 -0.11205E-01  0.76778E-08 -0.11268E-01  0.75917E-08 -0.20473E-01  0.99130E-08 -0.20685E-01  0.97100E-08    726  0.29763E-01  0.21918E+03 -0.10220E-01  0.75917E-08 -0.19637E-01  0.97100E-08  0.17357E+00  0.53570E+01
  0.33535E-01  0.21216E+03  0.32985E-01  0.21928E+03 -0.11222E-01  0.77490E-08 -0.11286E-01  0.76620E-08 -0.20501E-01  0.10074E-07 -0.20714E-01  0.98677E-08    727  0.29807E-01  0.21928E+03 -0.10237E-01  0.76620E-08 -0.19665E-01  0.98677E-08  0.17361E+00  0.53669E+01
  0.33583E-01  0.21225E+03  0.33032E-01  0.21938E+03 -0.11239E-01  0.77691E-08 -0.11303E-01  0.76818E-08 -0.20529E-01  0.10403E-07 -0.20743E-01  0.10189E-07    728  0.29852E-01  0.21938E+03 -0.10254E-01  0.76818E-08 -0.19693E-01  0.10189E-07  0.17365E+00  0.53768E+01
  0.33631E-01  0.21234E+03  0.33078E-01  0.21948E+03 -0.11256E-01  0.77795E-08 -0.11320E-01  0.76919E-08 -0.20557E-01  0.10515E-07 -0.20771E-01  0.10298E-07    729  0.29897E-01  0.21948E+03 -0.10271E-01  0.76919E-08 -0.19721E-01  0.10298E-07  0.17369E+00  0.53866E+01
  0.33679E-01  0.21243E+03  0.33125E-01  0.21958E+03 -0.11273E-01  0.77758E-08 -0.11338E-01  0.76882E-08 -0.20585E-01  0.10705E-07 -0.20800E-01  0.10484E-07    730  0.29942E-01  0.21958E+03 -0.10287E-01  0.76882E-08 -0.19750E-01  0.10484E-07  0.17373E+00  0.53965E+01
  0.33727E-01  0.21251E+03  0.33171E-01  0.21968E+03 -0.11291E-01  0.77446E-08 -0.11355E-01  0.76571E-08 -0.20613E-01  0.10919E-07 -0.20828E-01  0.10694E-07    731  0.29987E-01  0.21968E+03 -0.10304E-01  0.76571E-08 -0.19778E-01  0.10694E-07  0.17377E+00  0.54064E+01
  0.33775E-01  0.21260E+03  0.33217E-01  0.21978E+03 -0.11308E-01  0.95375E-08 -0.11372E-01  0.94296E-08 -0.20641E-01  0.12659E-07 -0.20857E-01  0.12397E-07    732  0.30032E-01  0.21978E+03 -0.10321E-01  0.94296E-08 -0.19806E-01  0.12397E-07  0.17381E+00  0.54162E+01
  0.33823E-01  0.21269E+03  0.33264E-01  0.21988E+03 -0.11325E-01  0.31605E-08 -0.11389E-01  0.31247E-08 -0.20669E-01  0.44896E-08 -0.20886E-01  0.43968E-08    733  0.30077E-01  0.21988E+03 -0.10338E-01  0.31247E-08 -0.19834E-01  0.43968E-08  0.17385E+00  0.54261E+01
  0.33871E-01  0.21277E+03  0.33310E-01  0.21998E+03 -0.11342E-01 -0.22409E-08 -0.11407E-01 -0.22155E-08 -0.20697E-01 -0.20484E-08 -0.20914E-01 -0.20060E-08    734  0.30122E-01  0.21998E+03 -0.10355E-01 -0.22155E-08 -0.19862E-01 -0.20060E-08  0.17390E+00  0.54360E+01
  0.33919E-01  0.21286E+03  0.33357E-01  0.22008E+03 -0.11359E-01 -0.61538E-09 -0.11424E-01 -0.60839E-09 -0.20725E-01  0.81192E-09 -0.20943E-01  0.79509E-09    735  0.30167E-01  0.22008E+03 -0.10371E-01 -0.60839E-09 -0.19890E-01  0.79509E-09  0.17394E+00  0.54459E+01
  0.33967E-01  0.21295E+03  0.33403E-01  0.22018E+03 -0.11376E-01  0.11823E-07 -0.11441E-01  0.11689E-07 -0.20753E-01  0.18458E-07 -0.20972E-01  0.18075E-07    736  0.30212E-01  0.22018E+03 -0.10388E-01  0.11689E-07 -0.19919E-01  0.18075E-07  0.17398E+00  0.54558E+01
  0.34015E-01  0.21303E+03  0.33449E-01  0.22028E+03 -0.11393E-01  0.11622E-07 -0.11458E-01  0.11489E-07 -0.20781E-01  0.19081E-07 -0.21000E-01  0.18684E-07    737  0.30257E-01  0.22028E+03 -0.10405E-01  0.11489E-07 -0.19947E-01  0.18684E-07  0.17402E+00  0.54657E+01
  0.34063E-01  0.21312E+03  0.33496E-01  0.22038E+03 -0.11410E-01  0.11360E-07 -0.11476E-01  0.11231E-07 -0.20809E-01  0.19465E-07 -0.21029E-01  0.19060E-07    738  0.30302E-01  0.22038E+03 -0.10422E-01  0.11231E-07 -0.19975E-01  0.19060E-07  0.17406E+00  0.54756E+01
  0.34111E-01  0.21321E+03  0.33542E-01  0.22048E+03 -0.11427E-01  0.94522E-08 -0.11493E-01  0.93442E-08 -0.20837E-01  0.18837E-07 -0.21058E-01  0.18445E-07    739  0.30347E-01  0.22048E+03 -0.10439E-01  0.93442E-08 -0.20003E-01  0.18445E-07  0.17410E+00  0.54855E+01
  0.34159E-01  0.21329E+03  0.33589E-01  0.22058E+03 -0.11444E-01  0.11110E-07 -0.11510E-01  0.10983E-07 -0.20866E-01  0.20826E-07 -0.21086E-01  0.20391E-07    740  0.30392E-01  0.22058E+03 -0.10455E-01  0.10983E-07 -0.20031E-01  0.20391E-07  0.17414E+00  0.54954E+01
  0.34207E-01  0.21338E+03  0.33635E-01  0.22068E+03 -0.11461E-01  0.10261E-07 -0.11528E-01  0.10144E-07 -0.20894E-01  0.20939E-07 -0.21115E-01  0.20502E-07    741  0.30437E-01  0.22068E+03 -0.10472E-01  0.10144E-07 -0.20059E-01  0.20502E-07  0.17418E+00  0.55053E+01
  0.34255E-01  0.21347E+03  0.33681E-01  0.22078E+03 -0.11478E-01  0.12017E-07 -0.11545E-01  0.11879E-07 -0.20922E-01  0.22994E-07 -0.21144E-01  0.22513E-07    742  0.30482E-01  0.22078E+03 -0.10489E-01  0.11879E-07 -0.20088E-01  0.22513E-07  0.17422E+00  0.55152E+01
  0.34303E-01  0.21355E+03  0.33728E-01  0.22088E+03 -0.11496E-01  0.99443E-08 -0.11562E-01  0.98299E-08 -0.20950E-01  0.22013E-07 -0.21172E-01  0.21552E-07    743  0.30527E-01  0.22088E+03 -0.10506E-01  0.98299E-08 -0.20116E-01  0.21552E-07  0.17427E+00  0.55252E+01
  0.34351E-01  0.21364E+03  0.33774E-01  0.22098E+03 -0.11513E-01  0.97304E-08 -0.11579E-01  0.96184E-08 -0.20978E-01  0.22317E-07 -0.21201E-01  0.21849E-07    744  0.30572E-01  0.22098E+03 -0.10523E-01  0.96184E-08 -0.20144E-01  0.21849E-07  0.17431E+00  0.55351E+01
  0.34399E-01  0.21373E+03  0.33821E-01  0.22108E+03 -0.11530E-01  0.71010E-08 -0.11597E-01  0.70192E-08 -0.21006E-01  0.20741E-07 -0.21229E-01  0.20306E-07    745  0.30616E-01  0.22108E+03 -0.10539E-01  0.70192E-08 -0.20172E-01  0.20306E-07  0.17435E+00  0.55450E+01
  0.34447E-01  0.21381E+03  0.33867E-01  0.22118E+03 -0.11547E-01  0.69283E-08 -0.11614E-01  0.68483E-08 -0.21034E-01  0.20987E-07 -0.21258E-01  0.20546E-07    746  0.30661E-01  0.22118E+03 -0.10556E-01  0.68483E-08 -0.20200E-01  0.20546E-07  0.17439E+00  0.55550E+01
  0.34495E-01  0.21390E+03  0.33913E-01  0.22128E+03 -0.11564E-01  0.44101E-08 -0.11631E-01  0.43591E-08 -0.21062E-01  0.19429E-07 -0.21287E-01  0.19020E-07    747  0.30706E-01  0.22128E+03 -0.10573E-01  0.43591E-08 -0.20228E-01  0.19020E-07  0.17443E+00  0.55649E+01
  0.34543E-01  0.21398E+03  0.33960E-01  0.22138E+03 -0.11581E-01  0.42619E-08 -0.11649E-01  0.42125E-08 -0.21090E-01  0.19646E-07 -0.21315E-01  0.19232E-07    748  0.30751E-01  0.22138E+03 -0.10590E-01  0.42125E-08 -0.20257E-01  0.19232E-07  0.17447E+00  0.55749E+01
  0.34591E-01  0.21407E+03  0.34006E-01  0.22147E+03 -0.11598E-01  0.21741E-08 -0.11666E-01  0.21489E-08 -0.21118E-01  0.18436E-07 -0.21344E-01  0.18047E-07    749  0.30796E-01  0.22147E+03 -0.10607E-01  0.21489E-08 -0.20285E-01  0.18047E-07  0.17451E+00  0.55848E+01
  0.34639E-01  0.21416E+03  0.34052E-01  0.22157E+03 -0.11615E-01  0.20427E-08 -0.11683E-01  0.20190E-08 -0.21146E-01  0.18643E-07 -0.21373E-01  0.18249E-07    750  0.30841E-01  0.22157E+03 -0.10623E-01  0.20190E-08 -0.20313E-01  0.18249E-07  0.17456E+00  0.55948E+01
  0.34687E-01  0.21424E+03  0.34099E-01  0.22167E+03 -0.11632E-01  0.39042E-09 -0.11700E-01  0.38588E-09 -0.21174E-01  0.17798E-07 -0.21401E-01  0.17421E-07    751  0.30886E-01  0.22167E+03 -0.10640E-01  0.38588E-09 -0.20341E-01  0.17421E-07  0.17460E+00  0.56047E+01
  0.34735E-01  0.21433E+03  0.34145E-01  0.22177E+03 -0.11649E-01  0.28137E-09 -0.11718E-01  0.27809E-09 -0.21202E-01  0.17996E-07 -0.21430E-01  0.17614E-07    752  0.30931E-01  0.22177E+03 -0.10657E-01  0.27809E-09 -0.20369E-01  0.17614E-07  0.17464E+00  0.56147E+01
  0.34783E-01  0.21441E+03  0.34192E-01  0.22187E+03 -0.11666E-01 -0.10866E-08 -0.11735E-01 -0.10739E-08 -0.21230E-01  0.17345E-07 -0.21459E-01  0.16977E-07    753  0.30976E-01  0.22187E+03 -0.10674E-01 -0.10739E-08 -0.20397E-01  0.16977E-07  0.17468E+00  0.56247E+01
  0.34831E-01  0.21450E+03  0.34238E-01  0.22197E+03 -0.11684E-01  0.20772E-08 -0.11752E-01  0.20529E-08 -0.21258E-01  0.20362E-07 -0.21487E-01  0.19929E-07    754  0.31021E-01  0.22197E+03 -0.10691E-01  0.20529E-08 -0.20426E-01  0.19929E-07  0.17473E+00  0.56347E+01
  0.34879E-01  0.21458E+03  0.34284E-01  0.22207E+03 -0.11701E-01  0.33494E-08 -0.11770E-01  0.33102E-08 -0.21286E-01  0.21967E-07 -0.21516E-01  0.21500E-07    755  0.31066E-01  0.22207E+03 -0.10708E-01  0.33102E-08 -0.20454E-01  0.21500E-07  0.17477E+00  0.56446E+01
  0.34927E-01  0.21467E+03  0.34331E-01  0.22217E+03 -0.11718E-01  0.31286E-08 -0.11787E-01  0.30919E-08 -0.21314E-01  0.22114E-07 -0.21544E-01  0.21643E-07    756  0.31111E-01  0.22217E+03 -0.10724E-01  0.30919E-08 -0.20482E-01  0.21643E-07  0.17481E+00  0.56546E+01
  0.34975E-01  0.21476E+03  0.34377E-01  0.22227E+03 -0.11735E-01  0.14538E-08 -0.11804E-01  0.14367E-08 -0.21342E-01  0.21090E-07 -0.21573E-01  0.20640E-07    757  0.31156E-01  0.22227E+03 -0.10741E-01  0.14367E-08 -0.20510E-01  0.20640E-07  0.17485E+00  0.56646E+01
  0.35023E-01  0.21484E+03  0.34424E-01  0.22237E+03 -0.11752E-01  0.14342E-09 -0.11822E-01  0.14173E-09 -0.21370E-01  0.20249E-07 -0.21602E-01  0.19817E-07    758  0.31201E-01  0.22237E+03 -0.10758E-01  0.14173E-09 -0.20538E-01  0.19817E-07  0.17489E+00  0.56746E+01
  0.35071E-01  0.21493E+03  0.34470E-01  0.22246E+03 -0.11769E-01  0.94074E-10 -0.11839E-01  0.92967E-10 -0.21398E-01  0.20293E-07 -0.21630E-01  0.19858E-07    759  0.31246E-01  0.22246E+03 -0.10775E-01  0.92967E-10 -0.20566E-01  0.19858E-07  0.17494E+00  0.56846E+01
  0.35119E-01  0.21501E+03  0.34516E-01  0.22256E+03 -0.11786E-01  0.76989E-10 -0.11856E-01  0.76082E-10 -0.21426E-01  0.20313E-07 -0.21659E-01  0.19877E-07    760  0.31291E-01  0.22256E+03 -0.10792E-01  0.76082E-10 -0.20595E-01  0.19877E-07  0.17498E+00  0.56946E+01
  0.35167E-01  0.21510E+03  0.34563E-01  0.22266E+03 -0.11803E-01  0.73180E-10 -0.11873E-01  0.72316E-10 -0.21454E-01  0.20297E-07 -0.21688E-01  0.19862E-07    761  0.31336E-01  0.22266E+03 -0.10809E-01  0.72316E-10 -0.20623E-01  0.19862E-07  0.17502E+00  0.57046E+01
  0.35215E-01  0.21518E+03  0.34609E-01  0.22276E+03 -0.11820E-01  0.80385E-10 -0.11891E-01  0.79435E-10 -0.21482E-01  0.20254E-07 -0.21716E-01  0.19818E-07    762  0.31381E-01  0.22276E+03 -0.10825E-01  0.79435E-10 -0.20651E-01  0.19818E-07  0.17506E+00  0.57147E+01
  0.35263E-01  0.21527E+03  0.34656E-01  0.22286E+03 -0.11837E-01  0.94706E-10 -0.11908E-01  0.93585E-10 -0.21510E-01  0.20188E-07 -0.21745E-01  0.19754E-07    763  0.31426E-01  0.22286E+03 -0.10842E-01  0.93585E-10 -0.20679E-01  0.19754E-07  0.17510E+00  0.57247E+01
  0.35311E-01  0.21535E+03  0.34702E-01  0.22296E+03 -0.11855E-01  0.91325E-10 -0.11925E-01  0.90242E-10 -0.21538E-01  0.20123E-07 -0.21773E-01  0.19690E-07    764  0.31471E-01  0.22296E+03 -0.10859E-01  0.90242E-10 -0.20707E-01  0.19690E-07  0.17514E+00  0.57347E+01
  0.35359E-01  0.21544E+03  0.34748E-01  0.22306E+03 -0.11872E-01  0.34638E-09 -0.11943E-01  0.34226E-09 -0.21566E-01  0.19803E-07 -0.21802E-01  0.19376E-07    765  0.31516E-01  0.22306E+03 -0.10876E-01  0.34226E-09 -0.20735E-01  0.19376E-07  0.17518E+00  0.57447E+01
  0.35407E-01  0.21552E+03  0.34795E-01  0.22315E+03 -0.11889E-01  0.44226E-09 -0.11960E-01  0.43700E-09 -0.21594E-01  0.19603E-07 -0.21831E-01  0.19180E-07    766  0.31561E-01  0.22315E+03 -0.10893E-01  0.43700E-09 -0.20763E-01  0.19180E-07  0.17522E+00  0.57548E+01
  0.35455E-01  0.21561E+03  0.34841E-01  0.22325E+03 -0.11906E-01  0.55847E-09 -0.11977E-01  0.55182E-09 -0.21622E-01  0.19366E-07 -0.21859E-01  0.18948E-07    767  0.31606E-01  0.22325E+03 -0.10910E-01  0.55182E-09 -0.20792E-01  0.18948E-07  0.17527E+00  0.57648E+01
  0.35503E-01  0.21569E+03  0.34888E-01  0.22335E+03 -0.11923E-01  0.69917E-09 -0.11995E-01  0.69084E-09 -0.21650E-01  0.19077E-07 -0.21888E-01  0.18664E-07    768  0.31651E-01  0.22335E+03 -0.10926E-01  0.69084E-09 -0.20820E-01  0.18664E-07  0.17531E+00  0.57748E+01
  0.35551E-01  0.21578E+03  0.34934E-01  0.22345E+03 -0.11940E-01  0.10884E-08 -0.12012E-01  0.10754E-08 -0.21678E-01  0.18427E-07 -0.21917E-01  0.18027E-07    769  0.31696E-01  0.22345E+03 -0.10943E-01  0.10754E-08 -0.20848E-01  0.18027E-07  0.17535E+00  0.57849E+01
  0.35599E-01  0.21586E+03  0.34980E-01  0.22355E+03 -0.11957E-01  0.10301E-08 -0.12029E-01  0.10178E-08 -0.21706E-01  0.18374E-07 -0.21945E-01  0.17976E-07    770  0.31741E-01  0.22355E+03 -0.10960E-01  0.10178E-08 -0.20876E-01  0.17976E-07  0.17539E+00  0.57949E+01
  0.35647E-01  0.21595E+03  0.35027E-01  0.22365E+03 -0.11974E-01  0.10400E-08 -0.12047E-01  0.10276E-08 -0.21734E-01  0.18228E-07 -0.21974E-01  0.17832E-07    771  0.31786E-01  0.22365E+03 -0.10977E-01  0.10276E-08 -0.20904E-01  0.17832E-07  0.17543E+00  0.58050E+01
  0.35696E-01  0.21603E+03  0.35073E-01  0.22374E+03 -0.11991E-01  0.10718E-08 -0.12064E-01  0.10589E-08 -0.21762E-01  0.18049E-07 -0.22002E-01  0.17656E-07    772  0.31831E-01  0.22374E+03 -0.10994E-01  0.10589E-08 -0.20932E-01  0.17656E-07  0.17547E+00  0.58151E+01
  0.35744E-01  0.21612E+03  0.35120E-01  0.22384E+03 -0.12008E-01  0.11132E-08 -0.12081E-01  0.10999E-08 -0.21790E-01  0.17855E-07 -0.22031E-01  0.17466E-07    773  0.31876E-01  0.22384E+03 -0.11011E-01  0.10999E-08 -0.20961E-01  0.17466E-07  0.17551E+00  0.58251E+01
  0.35792E-01  0.21620E+03  0.35166E-01  0.22394E+03 -0.12026E-01  0.11598E-08 -0.12098E-01  0.11458E-08 -0.21818E-01  0.17661E-07 -0.22060E-01  0.17275E-07    774  0.31920E-01  0.22394E+03 -0.11027E-01  0.11458E-08 -0.20989E-01  0.17275E-07  0.17555E+00  0.58352E+01
  0.35840E-01  0.21629E+03  0.35212E-01  0.22404E+03 -0.12043E-01  0.56783E-08 -0.12116E-01  0.56099E-08 -0.21846E-01  0.22948E-07 -0.22088E-01  0.22447E-07    775  0.31965E-01  0.22404E+03 -0.11044E-01  0.56099E-08 -0.21017E-01  0.22447E-07  0.17558E+00  0.58453E+01
  0.35888E-01  0.21637E+03  0.35259E-01  0.22414E+03 -0.12060E-01  0.41335E-08 -0.12133E-01  0.40837E-08 -0.21874E-01  0.21704E-07 -0.22117E-01  0.21230E-07    776  0.32010E-01  0.22414E+03 -0.11061E-01  0.40837E-08 -0.21045E-01  0.21230E-07  0.17562E+00  0.58553E+01
  0.35936E-01  0.21646E+03  0.35305E-01  0.22423E+03 -0.12077E-01  0.73377E-08 -0.12150E-01  0.72491E-08 -0.21902E-01  0.25482E-07 -0.22146E-01  0.24924E-07    777  0.32055E-01  0.22423E+03 -0.11078E-01  0.72491E-08 -0.21073E-01  0.24924E-07  0.17566E+00  0.58654E+01
  0.35984E-01  0.21654E+03  0.35352E-01  0.22433E+03 -0.12094E-01  0.79112E-08 -0.12168E-01  0.78156E-08 -0.21930E-01  0.25667E-07 -0.22174E-01  0.25104E-07    778  0.32100E-01  0.22433E+03 -0.11095E-01  0.78156E-08 -0.21101E-01  0.25104E-07  0.17570E+00  0.58755E+01
  0.36032E-01  0.21662E+03  0.35398E-01  0.22443E+03 -0.12111E-01  0.14953E-07 -0.12185E-01  0.14772E-07 -0.21958E-01  0.35291E-07 -0.22203E-01  0.34516E-07    779  0.32145E-01  0.22443E+03 -0.11112E-01  0.14772E-07 -0.21129E-01  0.34516E-07  0.17574E+00  0.58856E+01
  0.36080E-01  0.21671E+03  0.35444E-01  0.22453E+03 -0.12128E-01  0.14411E-07 -0.12202E-01  0.14236E-07 -0.21986E-01  0.35071E-07 -0.22231E-01  0.34300E-07    780  0.32190E-01  0.22453E+03 -0.11129E-01  0.14236E-07 -0.21158E-01  0.34300E-07  0.17578E+00  0.58957E+01
  0.36128E-01  0.21679E+03  0.35491E-01  0.22462E+03 -0.12145E-01  0.14036E-07 -0.12220E-01  0.13865E-07 -0.22014E-01  0.35139E-07 -0.22260E-01  0.34366E-07    781  0.32235E-01  0.22462E+03 -0.11145E-01  0.13865E-07 -0.21186E-01  0.34366E-07  0.17582E+00  0.59058E+01
  0.36176E-01  0.21688E+03  0.35537E-01  0.22472E+03 -0.12162E-01  0.13645E-07 -0.12237E-01  0.13479E-07 -0.22042E-01  0.35217E-07 -0.22289E-01  0.34440E-07    782  0.32280E-01  0.22472E+03 -0.11162E-01  0.13479E-07 -0.21214E-01  0.34440E-07  0.17586E+00  0.59159E+01
  0.36224E-01  0.21696E+03  0.35584E-01  0.22482E+03 -0.12180E-01  0.13241E-07 -0.12254E-01  0.13079E-07 -0.22070E-01  0.35347E-07 -0.22317E-01  0.34567E-07    783  0.32325E-01  0.22482E+03 -0.11179E-01  0.13079E-07 -0.21242E-01  0.34567E-07  0.17590E+00  0.59260E+01
