  0.61498E-02  0.20087E+03  0.61309E-02  0.20211E+03  0.27050E-01  0.26260E+03  0.26691E-01  0.26970E+03 -0.30659E-01  0.25623E-05 -0.31138E-01  0.24838E-05    760  0.44917E-02  0.20211E+03  0.23749E-01  0.26970E+03 -0.28882E-01  0.24838E-05  0.17638E+00  0.59404E+01
  0.61576E-02  0.20096E+03  0.61387E-02  0.20220E+03  0.27085E-01  0.26271E+03  0.26725E-01  0.26982E+03 -0.30699E-01  0.25084E-05 -0.31180E-01  0.24313E-05    761  0.44988E-02  0.20220E+03  0.23781E-01  0.26982E+03 -0.28922E-01  0.24313E-05  0.17640E+00  0.59507E+01
  0.61655E-02  0.20104E+03  0.61465E-02  0.20228E+03  0.27120E-01  0.26281E+03  0.26759E-01  0.26994E+03 -0.30738E-01  0.24700E-05 -0.31221E-01  0.23941E-05    762  0.45059E-02  0.20228E+03  0.23814E-01  0.26994E+03 -0.28962E-01  0.23941E-05  0.17642E+00  0.59610E+01
  0.61733E-02  0.20113E+03  0.61544E-02  0.20237E+03  0.27155E-01  0.26292E+03  0.26793E-01  0.27006E+03 -0.30778E-01  0.24468E-05 -0.31262E-01  0.23715E-05    763  0.45130E-02  0.20237E+03  0.23847E-01  0.27006E+03 -0.29003E-01  0.23715E-05  0.17644E+00  0.59712E+01
  0.61812E-02  0.20122E+03  0.61622E-02  0.20246E+03  0.27190E-01  0.26303E+03  0.26827E-01  0.27018E+03 -0.30818E-01  0.24258E-05 -0.31303E-01  0.23511E-05    764  0.45201E-02  0.20246E+03  0.23880E-01  0.27018E+03 -0.29043E-01  0.23511E-05  0.17647E+00  0.59815E+01
  0.61891E-02  0.20130E+03  0.61700E-02  0.20255E+03  0.27225E-01  0.26313E+03  0.26861E-01  0.27030E+03 -0.30858E-01  0.24607E-05 -0.31344E-01  0.23848E-05    765  0.45272E-02  0.20255E+03  0.23912E-01  0.27030E+03 -0.29083E-01  0.23848E-05  0.17649E+00  0.59918E+01
  0.61969E-02  0.20139E+03  0.61778E-02  0.20264E+03  0.27260E-01  0.26324E+03  0.26895E-01  0.27041E+03 -0.30898E-01  0.24597E-05 -0.31386E-01  0.23837E-05    766  0.45343E-02  0.20264E+03  0.23945E-01  0.27041E+03 -0.29123E-01  0.23837E-05  0.17651E+00  0.60021E+01
  0.62048E-02  0.20148E+03  0.61857E-02  0.20273E+03  0.27295E-01  0.26334E+03  0.26929E-01  0.27053E+03 -0.30938E-01  0.24582E-05 -0.31427E-01  0.23821E-05    767  0.45414E-02  0.20273E+03  0.23978E-01  0.27053E+03 -0.29163E-01  0.23821E-05  0.17653E+00  0.60124E+01
  0.62127E-02  0.20156E+03  0.61935E-02  0.20282E+03  0.27330E-01  0.26345E+03  0.26963E-01  0.27065E+03 -0.30978E-01  0.24575E-05 -0.31468E-01  0.23813E-05    768  0.45485E-02  0.20282E+03  0.24010E-01  0.27065E+03 -0.29204E-01  0.23813E-05  0.17656E+00  0.60227E+01
  0.62206E-02  0.20165E+03  0.62013E-02  0.20290E+03  0.27365E-01  0.26356E+03  0.26997E-01  0.27077E+03 -0.31018E-01  0.24080E-05 -0.31509E-01  0.23333E-05    769  0.45556E-02  0.20290E+03  0.24043E-01  0.27077E+03 -0.29244E-01  0.23333E-05  0.17658E+00  0.60330E+01
  0.62285E-02  0.20174E+03  0.62091E-02  0.20299E+03  0.27399E-01  0.26366E+03  0.27031E-01  0.27089E+03 -0.31058E-01  0.23742E-05 -0.31551E-01  0.23004E-05    770  0.45628E-02  0.20299E+03  0.24076E-01  0.27089E+03 -0.29284E-01  0.23004E-05  0.17660E+00  0.60433E+01
  0.62363E-02  0.20182E+03  0.62170E-02  0.20308E+03  0.27434E-01  0.26377E+03  0.27065E-01  0.27100E+03 -0.31098E-01  0.23356E-05 -0.31592E-01  0.22629E-05    771  0.45699E-02  0.20308E+03  0.24108E-01  0.27100E+03 -0.29324E-01  0.22629E-05  0.17663E+00  0.60536E+01
  0.62442E-02  0.20191E+03  0.62248E-02  0.20317E+03  0.27469E-01  0.26387E+03  0.27099E-01  0.27112E+03 -0.31138E-01  0.23032E-05 -0.31633E-01  0.22315E-05    772  0.45770E-02  0.20317E+03  0.24141E-01  0.27112E+03 -0.29365E-01  0.22315E-05  0.17665E+00  0.60639E+01
  0.62521E-02  0.20200E+03  0.62327E-02  0.20326E+03  0.27504E-01  0.26398E+03  0.27133E-01  0.27124E+03 -0.31178E-01  0.22735E-05 -0.31674E-01  0.22026E-05    773  0.45841E-02  0.20326E+03  0.24174E-01  0.27124E+03 -0.29405E-01  0.22026E-05  0.17668E+00  0.60742E+01
  0.62600E-02  0.20208E+03  0.62405E-02  0.20335E+03  0.27539E-01  0.26408E+03  0.27167E-01  0.27136E+03 -0.31218E-01  0.22494E-05 -0.31715E-01  0.21791E-05    774  0.45912E-02  0.20335E+03  0.24206E-01  0.27136E+03 -0.29445E-01  0.21791E-05  0.17670E+00  0.60845E+01
  0.62679E-02  0.20217E+03  0.62483E-02  0.20343E+03  0.27574E-01  0.26419E+03  0.27201E-01  0.27147E+03 -0.31258E-01  0.22299E-05 -0.31757E-01  0.21602E-05    775  0.45984E-02  0.20343E+03  0.24239E-01  0.27147E+03 -0.29485E-01  0.21602E-05  0.17673E+00  0.60948E+01
  0.62758E-02  0.20225E+03  0.62562E-02  0.20352E+03  0.27609E-01  0.26429E+03  0.27235E-01  0.27159E+03 -0.31297E-01  0.22289E-05 -0.31798E-01  0.21591E-05    776  0.46055E-02  0.20352E+03  0.24272E-01  0.27159E+03 -0.29525E-01  0.21591E-05  0.17676E+00  0.61051E+01
  0.62837E-02  0.20234E+03  0.62640E-02  0.20361E+03  0.27644E-01  0.26440E+03  0.27268E-01  0.27171E+03 -0.31337E-01  0.22228E-05 -0.31839E-01  0.21531E-05    777  0.46126E-02  0.20361E+03  0.24304E-01  0.27171E+03 -0.29566E-01  0.21531E-05  0.17678E+00  0.61154E+01
  0.62916E-02  0.20243E+03  0.62719E-02  0.20370E+03  0.27679E-01  0.26451E+03  0.27302E-01  0.27183E+03 -0.31377E-01  0.22281E-05 -0.31880E-01  0.21582E-05    778  0.46198E-02  0.20370E+03  0.24337E-01  0.27183E+03 -0.29606E-01  0.21582E-05  0.17681E+00  0.61258E+01
  0.62995E-02  0.20251E+03  0.62798E-02  0.20379E+03  0.27713E-01  0.26461E+03  0.27336E-01  0.27194E+03 -0.31417E-01  0.22324E-05 -0.31921E-01  0.21622E-05    779  0.46269E-02  0.20379E+03  0.24370E-01  0.27194E+03 -0.29646E-01  0.21622E-05  0.17684E+00  0.61361E+01
  0.63074E-02  0.20260E+03  0.62876E-02  0.20387E+03  0.27748E-01  0.26472E+03  0.27370E-01  0.27206E+03 -0.31457E-01  0.22334E-05 -0.31962E-01  0.21632E-05    780  0.46341E-02  0.20387E+03  0.24402E-01  0.27206E+03 -0.29686E-01  0.21632E-05  0.17686E+00  0.61464E+01
  0.63153E-02  0.20268E+03  0.62955E-02  0.20396E+03  0.27783E-01  0.26482E+03  0.27404E-01  0.27218E+03 -0.31497E-01  0.22350E-05 -0.32004E-01  0.21646E-05    781  0.46412E-02  0.20396E+03  0.24435E-01  0.27218E+03 -0.29726E-01  0.21646E-05  0.17689E+00  0.61568E+01
  0.63233E-02  0.20277E+03  0.63033E-02  0.20405E+03  0.27818E-01  0.26493E+03  0.27438E-01  0.27230E+03 -0.31537E-01  0.22364E-05 -0.32045E-01  0.21659E-05    782  0.46484E-02  0.20405E+03  0.24468E-01  0.27230E+03 -0.29767E-01  0.21659E-05  0.17691E+00  0.61671E+01
  0.63312E-02  0.20285E+03  0.63112E-02  0.20414E+03  0.27853E-01  0.26503E+03  0.27472E-01  0.27241E+03 -0.31577E-01  0.22375E-05 -0.32086E-01  0.21668E-05    783  0.46555E-02  0.20414E+03  0.24500E-01  0.27241E+03 -0.29807E-01  0.21668E-05  0.17694E+00  0.61775E+01
  0.63391E-02  0.20294E+03  0.63191E-02  0.20423E+03  0.27888E-01  0.26514E+03  0.27506E-01  0.27253E+03 -0.31617E-01  0.22449E-05 -0.32127E-01  0.21739E-05    784  0.46627E-02  0.20423E+03  0.24533E-01  0.27253E+03 -0.29847E-01  0.21739E-05  0.17697E+00  0.61878E+01
  0.63470E-02  0.20303E+03  0.63270E-02  0.20431E+03  0.27923E-01  0.26524E+03  0.27540E-01  0.27265E+03 -0.31656E-01  0.22492E-05 -0.32168E-01  0.21780E-05    785  0.46698E-02  0.20431E+03  0.24566E-01  0.27265E+03 -0.29887E-01  0.21780E-05  0.17699E+00  0.61982E+01
  0.63549E-02  0.20311E+03  0.63348E-02  0.20440E+03  0.27957E-01  0.26534E+03  0.27574E-01  0.27276E+03 -0.31696E-01  0.22558E-05 -0.32210E-01  0.21843E-05    786  0.46770E-02  0.20440E+03  0.24598E-01  0.27276E+03 -0.29927E-01  0.21843E-05  0.17702E+00  0.62085E+01
  0.63629E-02  0.20320E+03  0.63427E-02  0.20449E+03  0.27992E-01  0.26545E+03  0.27608E-01  0.27288E+03 -0.31736E-01  0.22626E-05 -0.32251E-01  0.21908E-05    787  0.46842E-02  0.20449E+03  0.24631E-01  0.27288E+03 -0.29968E-01  0.21908E-05  0.17705E+00  0.62189E+01
  0.63708E-02  0.20328E+03  0.63506E-02  0.20458E+03  0.28027E-01  0.26555E+03  0.27641E-01  0.27300E+03 -0.31776E-01  0.22694E-05 -0.32292E-01  0.21973E-05    788  0.46913E-02  0.20458E+03  0.24663E-01  0.27300E+03 -0.30008E-01  0.21973E-05  0.17707E+00  0.62293E+01
  0.63787E-02  0.20337E+03  0.63585E-02  0.20466E+03  0.28062E-01  0.26566E+03  0.27675E-01  0.27311E+03 -0.31816E-01  0.22802E-05 -0.32333E-01  0.22077E-05    789  0.46985E-02  0.20466E+03  0.24696E-01  0.27311E+03 -0.30048E-01  0.22077E-05  0.17710E+00  0.62397E+01
  0.63867E-02  0.20345E+03  0.63664E-02  0.20475E+03  0.28097E-01  0.26576E+03  0.27709E-01  0.27323E+03 -0.31856E-01  0.22921E-05 -0.32374E-01  0.22190E-05    790  0.47057E-02  0.20475E+03  0.24729E-01  0.27323E+03 -0.30088E-01  0.22190E-05  0.17713E+00  0.62500E+01
  0.63946E-02  0.20354E+03  0.63743E-02  0.20484E+03  0.28132E-01  0.26587E+03  0.27743E-01  0.27335E+03 -0.31896E-01  0.23001E-05 -0.32415E-01  0.22268E-05    791  0.47129E-02  0.20484E+03  0.24761E-01  0.27335E+03 -0.30128E-01  0.22268E-05  0.17716E+00  0.62604E+01
  0.64026E-02  0.20362E+03  0.63821E-02  0.20493E+03  0.28166E-01  0.26597E+03  0.27777E-01  0.27346E+03 -0.31935E-01  0.22999E-05 -0.32457E-01  0.22264E-05    792  0.47201E-02  0.20493E+03  0.24794E-01  0.27346E+03 -0.30169E-01  0.22264E-05  0.17718E+00  0.62708E+01
  0.64105E-02  0.20371E+03  0.63900E-02  0.20501E+03  0.28201E-01  0.26608E+03  0.27811E-01  0.27358E+03 -0.31975E-01  0.22921E-05 -0.32498E-01  0.22188E-05    793  0.47272E-02  0.20501E+03  0.24826E-01  0.27358E+03 -0.30209E-01  0.22188E-05  0.17721E+00  0.62812E+01
  0.64184E-02  0.20379E+03  0.63979E-02  0.20510E+03  0.28236E-01  0.26618E+03  0.27845E-01  0.27370E+03 -0.32015E-01  0.22721E-05 -0.32539E-01  0.21993E-05    794  0.47344E-02  0.20510E+03  0.24859E-01  0.27370E+03 -0.30249E-01  0.21993E-05  0.17724E+00  0.62916E+01
  0.64264E-02  0.20388E+03  0.64058E-02  0.20519E+03  0.28271E-01  0.26628E+03  0.27879E-01  0.27381E+03 -0.32055E-01  0.22344E-05 -0.32580E-01  0.21628E-05    795  0.47416E-02  0.20519E+03  0.24892E-01  0.27381E+03 -0.30289E-01  0.21628E-05  0.17726E+00  0.63020E+01
  0.64344E-02  0.20396E+03  0.64137E-02  0.20528E+03  0.28306E-01  0.26639E+03  0.27912E-01  0.27393E+03 -0.32095E-01  0.22516E-05 -0.32621E-01  0.21794E-05    796  0.47488E-02  0.20528E+03  0.24924E-01  0.27393E+03 -0.30329E-01  0.21794E-05  0.17729E+00  0.63124E+01
  0.64423E-02  0.20405E+03  0.64216E-02  0.20536E+03  0.28340E-01  0.26649E+03  0.27946E-01  0.27404E+03 -0.32135E-01  0.22475E-05 -0.32662E-01  0.21752E-05    797  0.47560E-02  0.20536E+03  0.24957E-01  0.27404E+03 -0.30370E-01  0.21752E-05  0.17731E+00  0.63228E+01
  0.64503E-02  0.20413E+03  0.64296E-02  0.20545E+03  0.28375E-01  0.26660E+03  0.27980E-01  0.27416E+03 -0.32175E-01  0.22470E-05 -0.32703E-01  0.21747E-05    798  0.47632E-02  0.20545E+03  0.24989E-01  0.27416E+03 -0.30410E-01  0.21747E-05  0.17734E+00  0.63332E+01
  0.64582E-02  0.20422E+03  0.64375E-02  0.20554E+03  0.28410E-01  0.26670E+03  0.28014E-01  0.27428E+03 -0.32214E-01  0.22466E-05 -0.32745E-01  0.21743E-05    799  0.47704E-02  0.20554E+03  0.25022E-01  0.27428E+03 -0.30450E-01  0.21743E-05  0.17737E+00  0.63436E+01
  0.64662E-02  0.20430E+03  0.64454E-02  0.20562E+03  0.28445E-01  0.26680E+03  0.28048E-01  0.27439E+03 -0.32254E-01  0.22464E-05 -0.32786E-01  0.21740E-05    800  0.47776E-02  0.20562E+03  0.25055E-01  0.27439E+03 -0.30490E-01  0.21740E-05  0.17739E+00  0.63540E+01
  0.64742E-02  0.20439E+03  0.64533E-02  0.20571E+03  0.28480E-01  0.26691E+03  0.28082E-01  0.27451E+03 -0.32294E-01  0.22648E-05 -0.32827E-01  0.21917E-05    801  0.47848E-02  0.20571E+03  0.25087E-01  0.27451E+03 -0.30530E-01  0.21917E-05  0.17742E+00  0.63644E+01
  0.64821E-02  0.20447E+03  0.64612E-02  0.20580E+03  0.28514E-01  0.26701E+03  0.28115E-01  0.27462E+03 -0.32334E-01  0.22662E-05 -0.32868E-01  0.21929E-05    802  0.47921E-02  0.20580E+03  0.25120E-01  0.27462E+03 -0.30570E-01  0.21929E-05  0.17744E+00  0.63749E+01
  0.64901E-02  0.20456E+03  0.64691E-02  0.20588E+03  0.28549E-01  0.26711E+03  0.28149E-01  0.27474E+03 -0.32374E-01  0.23060E-05 -0.32909E-01  0.22313E-05    803  0.47993E-02  0.20588E+03  0.25152E-01  0.27474E+03 -0.30611E-01  0.22313E-05  0.17747E+00  0.63853E+01
  0.64981E-02  0.20464E+03  0.64771E-02  0.20597E+03  0.28584E-01  0.26722E+03  0.28183E-01  0.27486E+03 -0.32413E-01  0.23377E-05 -0.32950E-01  0.22619E-05    804  0.48065E-02  0.20597E+03  0.25185E-01  0.27486E+03 -0.30651E-01  0.22619E-05  0.17749E+00  0.63957E+01
  0.65061E-02  0.20473E+03  0.64850E-02  0.20606E+03  0.28619E-01  0.26732E+03  0.28217E-01  0.27497E+03 -0.32453E-01  0.23469E-05 -0.32992E-01  0.22708E-05    805  0.48137E-02  0.20606E+03  0.25217E-01  0.27497E+03 -0.30691E-01  0.22708E-05  0.17752E+00  0.64062E+01
  0.65140E-02  0.20481E+03  0.64929E-02  0.20614E+03  0.28654E-01  0.26742E+03  0.28251E-01  0.27509E+03 -0.32493E-01  0.23401E-05 -0.33033E-01  0.22641E-05    806  0.48209E-02  0.20614E+03  0.25250E-01  0.27509E+03 -0.30731E-01  0.22641E-05  0.17754E+00  0.64166E+01
  0.65220E-02  0.20490E+03  0.65008E-02  0.20623E+03  0.28688E-01  0.26753E+03  0.28285E-01  0.27520E+03 -0.32533E-01  0.23268E-05 -0.33074E-01  0.22511E-05    807  0.48282E-02  0.20623E+03  0.25282E-01  0.27520E+03 -0.30771E-01  0.22511E-05  0.17757E+00  0.64271E+01
  0.65300E-02  0.20498E+03  0.65088E-02  0.20632E+03  0.28723E-01  0.26763E+03  0.28318E-01  0.27532E+03 -0.32573E-01  0.23093E-05 -0.33115E-01  0.22341E-05    808  0.48354E-02  0.20632E+03  0.25315E-01  0.27532E+03 -0.30812E-01  0.22341E-05  0.17759E+00  0.64375E+01
  0.65380E-02  0.20506E+03  0.65167E-02  0.20640E+03  0.28758E-01  0.26773E+03  0.28352E-01  0.27543E+03 -0.32613E-01  0.22887E-05 -0.33156E-01  0.22141E-05    809  0.48426E-02  0.20640E+03  0.25348E-01  0.27543E+03 -0.30852E-01  0.22141E-05  0.17762E+00  0.64480E+01
  0.65460E-02  0.20515E+03  0.65247E-02  0.20649E+03  0.28793E-01  0.26784E+03  0.28386E-01  0.27555E+03 -0.32652E-01  0.22657E-05 -0.33197E-01  0.21918E-05    810  0.48499E-02  0.20649E+03  0.25380E-01  0.27555E+03 -0.30892E-01  0.21918E-05  0.17764E+00  0.64584E+01
  0.65540E-02  0.20523E+03  0.65326E-02  0.20658E+03  0.28827E-01  0.26794E+03  0.28420E-01  0.27566E+03 -0.32692E-01  0.22409E-05 -0.33238E-01  0.21677E-05    811  0.48571E-02  0.20658E+03  0.25413E-01  0.27566E+03 -0.30932E-01  0.21677E-05  0.17766E+00  0.64689E+01
  0.65620E-02  0.20532E+03  0.65405E-02  0.20666E+03  0.28862E-01  0.26804E+03  0.28454E-01  0.27578E+03 -0.32732E-01  0.22148E-05 -0.33280E-01  0.21423E-05    812  0.48643E-02  0.20666E+03  0.25445E-01  0.27578E+03 -0.30972E-01  0.21423E-05  0.17769E+00  0.64793E+01
  0.65700E-02  0.20540E+03  0.65485E-02  0.20675E+03  0.28897E-01  0.26815E+03  0.28487E-01  0.27589E+03 -0.32772E-01  0.21879E-05 -0.33321E-01  0.21162E-05    813  0.48716E-02  0.20675E+03  0.25478E-01  0.27589E+03 -0.31012E-01  0.21162E-05  0.17771E+00  0.64898E+01
  0.65780E-02  0.20549E+03  0.65564E-02  0.20684E+03  0.28932E-01  0.26825E+03  0.28521E-01  0.27601E+03 -0.32812E-01  0.21606E-05 -0.33362E-01  0.20897E-05    814  0.48788E-02  0.20684E+03  0.25510E-01  0.27601E+03 -0.31053E-01  0.20897E-05  0.17774E+00  0.65003E+01
  0.65860E-02  0.20557E+03  0.65644E-02  0.20692E+03  0.28966E-01  0.26835E+03  0.28555E-01  0.27612E+03 -0.32851E-01  0.21514E-05 -0.33403E-01  0.20808E-05    815  0.48861E-02  0.20692E+03  0.25543E-01  0.27612E+03 -0.31093E-01  0.20808E-05  0.17776E+00  0.65108E+01
  0.65940E-02  0.20565E+03  0.65723E-02  0.20701E+03  0.29001E-01  0.26845E+03  0.28589E-01  0.27624E+03 -0.32891E-01  0.21278E-05 -0.33444E-01  0.20578E-05    816  0.48933E-02  0.20701E+03  0.25575E-01  0.27624E+03 -0.31133E-01  0.20578E-05  0.17778E+00  0.65212E+01
  0.66020E-02  0.20574E+03  0.65803E-02  0.20710E+03  0.29036E-01  0.26856E+03  0.28622E-01  0.27635E+03 -0.32931E-01  0.21010E-05 -0.33485E-01  0.20318E-05    817  0.49006E-02  0.20710E+03  0.25608E-01  0.27635E+03 -0.31173E-01  0.20318E-05  0.17781E+00  0.65317E+01
  0.66100E-02  0.20582E+03  0.65882E-02  0.20718E+03  0.29071E-01  0.26866E+03  0.28656E-01  0.27647E+03 -0.32971E-01  0.20809E-05 -0.33526E-01  0.20123E-05    818  0.49078E-02  0.20718E+03  0.25640E-01  0.27647E+03 -0.31213E-01  0.20123E-05  0.17783E+00  0.65422E+01
  0.66180E-02  0.20590E+03  0.65962E-02  0.20727E+03  0.29105E-01  0.26876E+03  0.28690E-01  0.27658E+03 -0.33010E-01  0.20439E-05 -0.33568E-01  0.19764E-05    819  0.49151E-02  0.20727E+03  0.25673E-01  0.27658E+03 -0.31253E-01  0.19764E-05  0.17785E+00  0.65527E+01
  0.66260E-02  0.20599E+03  0.66042E-02  0.20735E+03  0.29140E-01  0.26886E+03  0.28724E-01  0.27670E+03 -0.33050E-01  0.20186E-05 -0.33609E-01  0.19519E-05    820  0.49224E-02  0.20735E+03  0.25705E-01  0.27670E+03 -0.31294E-01  0.19519E-05  0.17788E+00  0.65632E+01
  0.66340E-02  0.20607E+03  0.66121E-02  0.20744E+03  0.29175E-01  0.26897E+03  0.28757E-01  0.27681E+03 -0.33090E-01  0.20015E-05 -0.33650E-01  0.19353E-05    821  0.49296E-02  0.20744E+03  0.25738E-01  0.27681E+03 -0.31334E-01  0.19353E-05  0.17790E+00  0.65737E+01
  0.66420E-02  0.20616E+03  0.66201E-02  0.20753E+03  0.29210E-01  0.26907E+03  0.28791E-01  0.27693E+03 -0.33130E-01  0.19788E-05 -0.33691E-01  0.19133E-05    822  0.49369E-02  0.20753E+03  0.25770E-01  0.27693E+03 -0.31374E-01  0.19133E-05  0.17792E+00  0.65842E+01
  0.66501E-02  0.20624E+03  0.66281E-02  0.20761E+03  0.29244E-01  0.26917E+03  0.28825E-01  0.27704E+03 -0.33169E-01  0.19602E-05 -0.33732E-01  0.18952E-05    823  0.49442E-02  0.20761E+03  0.25803E-01  0.27704E+03 -0.31414E-01  0.18952E-05  0.17795E+00  0.65947E+01
  0.66581E-02  0.20632E+03  0.66360E-02  0.20770E+03  0.29279E-01  0.26927E+03  0.28859E-01  0.27716E+03 -0.33209E-01  0.19448E-05 -0.33773E-01  0.18802E-05    824  0.49514E-02  0.20770E+03  0.25835E-01  0.27716E+03 -0.31454E-01  0.18802E-05  0.17797E+00  0.66052E+01
  0.66661E-02  0.20641E+03  0.66440E-02  0.20778E+03  0.29314E-01  0.26937E+03  0.28892E-01  0.27727E+03 -0.33249E-01  0.19320E-05 -0.33814E-01  0.18678E-05    825  0.49587E-02  0.20778E+03  0.25868E-01  0.27727E+03 -0.31494E-01  0.18678E-05  0.17799E+00  0.66157E+01
  0.66741E-02  0.20649E+03  0.66520E-02  0.20787E+03  0.29349E-01  0.26948E+03  0.28926E-01  0.27738E+03 -0.33289E-01  0.19216E-05 -0.33855E-01  0.18576E-05    826  0.49660E-02  0.20787E+03  0.25900E-01  0.27738E+03 -0.31535E-01  0.18576E-05  0.17801E+00  0.66263E+01
  0.66822E-02  0.20657E+03  0.66599E-02  0.20795E+03  0.29383E-01  0.26958E+03  0.28960E-01  0.27750E+03 -0.33328E-01  0.19134E-05 -0.33897E-01  0.18496E-05    827  0.49733E-02  0.20795E+03  0.25933E-01  0.27750E+03 -0.31575E-01  0.18496E-05  0.17804E+00  0.66368E+01
  0.66902E-02  0.20666E+03  0.66679E-02  0.20804E+03  0.29418E-01  0.26968E+03  0.28994E-01  0.27761E+03 -0.33368E-01  0.19071E-05 -0.33938E-01  0.18434E-05    828  0.49806E-02  0.20804E+03  0.25965E-01  0.27761E+03 -0.31615E-01  0.18434E-05  0.17806E+00  0.66473E+01
  0.66982E-02  0.20674E+03  0.66759E-02  0.20813E+03  0.29453E-01  0.26978E+03  0.29027E-01  0.27773E+03 -0.33408E-01  0.19024E-05 -0.33979E-01  0.18388E-05    829  0.49878E-02  0.20813E+03  0.25998E-01  0.27773E+03 -0.31655E-01  0.18388E-05  0.17808E+00  0.66578E+01
  0.67063E-02  0.20682E+03  0.66839E-02  0.20821E+03  0.29487E-01  0.26988E+03  0.29061E-01  0.27784E+03 -0.33448E-01  0.18992E-05 -0.34020E-01  0.18356E-05    830  0.49951E-02  0.20821E+03  0.26030E-01  0.27784E+03 -0.31695E-01  0.18356E-05  0.17811E+00  0.66684E+01
  0.67143E-02  0.20691E+03  0.66919E-02  0.20830E+03  0.29522E-01  0.26998E+03  0.29095E-01  0.27796E+03 -0.33487E-01  0.18972E-05 -0.34061E-01  0.18337E-05    831  0.50024E-02  0.20830E+03  0.26063E-01  0.27796E+03 -0.31735E-01  0.18337E-05  0.17813E+00  0.66789E+01
  0.67223E-02  0.20699E+03  0.66998E-02  0.20838E+03  0.29557E-01  0.27009E+03  0.29128E-01  0.27807E+03 -0.33527E-01  0.18966E-05 -0.34102E-01  0.18330E-05    832  0.50097E-02  0.20838E+03  0.26095E-01  0.27807E+03 -0.31776E-01  0.18330E-05  0.17815E+00  0.66895E+01
  0.67304E-02  0.20707E+03  0.67078E-02  0.20847E+03  0.29591E-01  0.27019E+03  0.29162E-01  0.27818E+03 -0.33567E-01  0.18973E-05 -0.34143E-01  0.18336E-05    833  0.50170E-02  0.20847E+03  0.26127E-01  0.27818E+03 -0.31816E-01  0.18336E-05  0.17817E+00  0.67000E+01
  0.67384E-02  0.20716E+03  0.67158E-02  0.20855E+03  0.29626E-01  0.27029E+03  0.29196E-01  0.27830E+03 -0.33607E-01  0.18993E-05 -0.34184E-01  0.18355E-05    834  0.50243E-02  0.20855E+03  0.26160E-01  0.27830E+03 -0.31856E-01  0.18355E-05  0.17820E+00  0.67106E+01
  0.67465E-02  0.20724E+03  0.67238E-02  0.20864E+03  0.29661E-01  0.27039E+03  0.29229E-01  0.27841E+03 -0.33646E-01  0.19029E-05 -0.34225E-01  0.18389E-05    835  0.50316E-02  0.20864E+03  0.26192E-01  0.27841E+03 -0.31896E-01  0.18389E-05  0.17822E+00  0.67211E+01
  0.67545E-02  0.20732E+03  0.67318E-02  0.20872E+03  0.29695E-01  0.27049E+03  0.29263E-01  0.27852E+03 -0.33686E-01  0.19081E-05 -0.34267E-01  0.18438E-05    836  0.50389E-02  0.20872E+03  0.26225E-01  0.27852E+03 -0.31936E-01  0.18438E-05  0.17824E+00  0.67317E+01
  0.67626E-02  0.20741E+03  0.67398E-02  0.20881E+03  0.29730E-01  0.27059E+03  0.29297E-01  0.27864E+03 -0.33726E-01  0.19151E-05 -0.34308E-01  0.18505E-05    837  0.50462E-02  0.20881E+03  0.26257E-01  0.27864E+03 -0.31976E-01  0.18505E-05  0.17826E+00  0.67422E+01
  0.67706E-02  0.20749E+03  0.67478E-02  0.20889E+03  0.29765E-01  0.27069E+03  0.29330E-01  0.27875E+03 -0.33766E-01  0.19242E-05 -0.34349E-01  0.18592E-05    838  0.50535E-02  0.20889E+03  0.26290E-01  0.27875E+03 -0.32017E-01  0.18592E-05  0.17829E+00  0.67528E+01
  0.67787E-02  0.20757E+03  0.67558E-02  0.20898E+03  0.29799E-01  0.27080E+03  0.29364E-01  0.27886E+03 -0.33805E-01  0.19357E-05 -0.34390E-01  0.18703E-05    839  0.50608E-02  0.20898E+03  0.26322E-01  0.27886E+03 -0.32057E-01  0.18703E-05  0.17831E+00  0.67634E+01
  0.67867E-02  0.20766E+03  0.67638E-02  0.20906E+03  0.29834E-01  0.27090E+03  0.29398E-01  0.27898E+03 -0.33845E-01  0.19501E-05 -0.34431E-01  0.18841E-05    840  0.50681E-02  0.20906E+03  0.26354E-01  0.27898E+03 -0.32097E-01  0.18841E-05  0.17833E+00  0.67739E+01
  0.67948E-02  0.20774E+03  0.67718E-02  0.20915E+03  0.29869E-01  0.27100E+03  0.29431E-01  0.27909E+03 -0.33885E-01  0.19680E-05 -0.34472E-01  0.19014E-05    841  0.50754E-02  0.20915E+03  0.26387E-01  0.27909E+03 -0.32137E-01  0.19014E-05  0.17835E+00  0.67845E+01
  0.68029E-02  0.20782E+03  0.67798E-02  0.20923E+03  0.29903E-01  0.27110E+03  0.29465E-01  0.27920E+03 -0.33924E-01  0.19712E-05 -0.34513E-01  0.19043E-05    842  0.50828E-02  0.20923E+03  0.26419E-01  0.27920E+03 -0.32177E-01  0.19043E-05  0.17838E+00  0.67951E+01
  0.68109E-02  0.20790E+03  0.67878E-02  0.20932E+03  0.29938E-01  0.27120E+03  0.29499E-01  0.27932E+03 -0.33964E-01  0.19955E-05 -0.34554E-01  0.19277E-05    843  0.50901E-02  0.20932E+03  0.26452E-01  0.27932E+03 -0.32217E-01  0.19277E-05  0.17840E+00  0.68057E+01
