  0.26880E-01  0.19783E+03  0.26525E-01  0.20315E+03  0.15356E-02  0.15186E+03  0.15345E-02  0.15209E+03 -0.26245E-01 -0.16765E-06 -0.26596E-01 -0.16325E-06    600  0.24308E-01  0.20315E+03  0.30176E-03  0.15209E+03 -0.24897E-01 -0.16325E-06  0.16046E+00  0.42030E+01
  0.26927E-01  0.19792E+03  0.26571E-01  0.20325E+03  0.15367E-02  0.15194E+03  0.15355E-02  0.15217E+03 -0.26290E-01 -0.18633E-06 -0.26642E-01 -0.18143E-06    601  0.24353E-01  0.20325E+03  0.30221E-03  0.15217E+03 -0.24942E-01 -0.18143E-06  0.16050E+00  0.42121E+01
  0.26974E-01  0.19801E+03  0.26617E-01  0.20335E+03  0.15378E-02  0.15201E+03  0.15366E-02  0.15225E+03 -0.26335E-01 -0.17894E-06 -0.26688E-01 -0.17423E-06    602  0.24398E-01  0.20335E+03  0.30267E-03  0.15225E+03 -0.24988E-01 -0.17423E-06  0.16054E+00  0.42213E+01
  0.27021E-01  0.19809E+03  0.26662E-01  0.20345E+03  0.15388E-02  0.15209E+03  0.15377E-02  0.15232E+03 -0.26380E-01 -0.20576E-06 -0.26734E-01 -0.20033E-06    603  0.24442E-01  0.20345E+03  0.30312E-03  0.15232E+03 -0.25033E-01 -0.20033E-06  0.16059E+00  0.42305E+01
  0.27068E-01  0.19818E+03  0.26708E-01  0.20355E+03  0.15399E-02  0.15216E+03  0.15387E-02  0.15240E+03 -0.26425E-01 -0.20579E-06 -0.26781E-01 -0.20035E-06    604  0.24487E-01  0.20355E+03  0.30357E-03  0.15240E+03 -0.25078E-01 -0.20035E-06  0.16063E+00  0.42396E+01
  0.27115E-01  0.19827E+03  0.26754E-01  0.20365E+03  0.15410E-02  0.15224E+03  0.15398E-02  0.15247E+03 -0.26470E-01 -0.20574E-06 -0.26827E-01 -0.20029E-06    605  0.24532E-01  0.20365E+03  0.30402E-03  0.15247E+03 -0.25124E-01 -0.20029E-06  0.16067E+00  0.42488E+01
  0.27162E-01  0.19836E+03  0.26800E-01  0.20375E+03  0.15420E-02  0.15231E+03  0.15408E-02  0.15255E+03 -0.26515E-01 -0.21393E-06 -0.26873E-01 -0.20826E-06    606  0.24577E-01  0.20375E+03  0.30447E-03  0.15255E+03 -0.25169E-01 -0.20826E-06  0.16071E+00  0.42580E+01
  0.27209E-01  0.19845E+03  0.26846E-01  0.20385E+03  0.15431E-02  0.15238E+03  0.15419E-02  0.15262E+03 -0.26560E-01 -0.22202E-06 -0.26919E-01 -0.21612E-06    607  0.24621E-01  0.20385E+03  0.30492E-03  0.15262E+03 -0.25214E-01 -0.21612E-06  0.16076E+00  0.42672E+01
  0.27256E-01  0.19853E+03  0.26892E-01  0.20395E+03  0.15441E-02  0.15246E+03  0.15429E-02  0.15269E+03 -0.26605E-01 -0.22874E-06 -0.26965E-01 -0.22266E-06    608  0.24666E-01  0.20395E+03  0.30537E-03  0.15269E+03 -0.25260E-01 -0.22266E-06  0.16080E+00  0.42764E+01
  0.27303E-01  0.19862E+03  0.26937E-01  0.20405E+03  0.15452E-02  0.15253E+03  0.15440E-02  0.15277E+03 -0.26650E-01 -0.25492E-06 -0.27012E-01 -0.24813E-06    609  0.24711E-01  0.20405E+03  0.30581E-03  0.15277E+03 -0.25305E-01 -0.24813E-06  0.16084E+00  0.42855E+01
  0.27350E-01  0.19871E+03  0.26983E-01  0.20415E+03  0.15462E-02  0.15261E+03  0.15450E-02  0.15284E+03 -0.26695E-01 -0.26849E-06 -0.27058E-01 -0.26132E-06    610  0.24756E-01  0.20415E+03  0.30626E-03  0.15284E+03 -0.25350E-01 -0.26132E-06  0.16088E+00  0.42947E+01
  0.27398E-01  0.19880E+03  0.27029E-01  0.20425E+03  0.15473E-02  0.15268E+03  0.15461E-02  0.15292E+03 -0.26740E-01 -0.28311E-06 -0.27104E-01 -0.27554E-06    611  0.24800E-01  0.20425E+03  0.30671E-03  0.15292E+03 -0.25396E-01 -0.27554E-06  0.16092E+00  0.43039E+01
  0.27445E-01  0.19889E+03  0.27075E-01  0.20434E+03  0.15484E-02  0.15276E+03  0.15472E-02  0.15299E+03 -0.26785E-01 -0.29508E-06 -0.27150E-01 -0.28718E-06    612  0.24845E-01  0.20434E+03  0.30716E-03  0.15299E+03 -0.25441E-01 -0.28718E-06  0.16097E+00  0.43132E+01
  0.27492E-01  0.19897E+03  0.27121E-01  0.20444E+03  0.15494E-02  0.15283E+03  0.15482E-02  0.15307E+03 -0.26830E-01 -0.30601E-06 -0.27196E-01 -0.29780E-06    613  0.24890E-01  0.20444E+03  0.30760E-03  0.15307E+03 -0.25486E-01 -0.29780E-06  0.16101E+00  0.43224E+01
  0.27539E-01  0.19906E+03  0.27166E-01  0.20454E+03  0.15505E-02  0.15291E+03  0.15493E-02  0.15314E+03 -0.26875E-01 -0.32383E-06 -0.27242E-01 -0.31513E-06    614  0.24934E-01  0.20454E+03  0.30805E-03  0.15314E+03 -0.25532E-01 -0.31513E-06  0.16105E+00  0.43316E+01
  0.27586E-01  0.19915E+03  0.27212E-01  0.20464E+03  0.15515E-02  0.15298E+03  0.15503E-02  0.15322E+03 -0.26920E-01 -0.34329E-06 -0.27289E-01 -0.33405E-06    615  0.24979E-01  0.20464E+03  0.30849E-03  0.15322E+03 -0.25577E-01 -0.33405E-06  0.16109E+00  0.43408E+01
  0.27633E-01  0.19924E+03  0.27258E-01  0.20474E+03  0.15526E-02  0.15305E+03  0.15514E-02  0.15329E+03 -0.26965E-01 -0.36570E-06 -0.27335E-01 -0.35584E-06    616  0.25024E-01  0.20474E+03  0.30894E-03  0.15329E+03 -0.25623E-01 -0.35584E-06  0.16113E+00  0.43500E+01
  0.27680E-01  0.19932E+03  0.27304E-01  0.20484E+03  0.15536E-02  0.15313E+03  0.15524E-02  0.15337E+03 -0.27010E-01 -0.38712E-06 -0.27381E-01 -0.37666E-06    617  0.25069E-01  0.20484E+03  0.30938E-03  0.15337E+03 -0.25668E-01 -0.37666E-06  0.16117E+00  0.43593E+01
  0.27727E-01  0.19941E+03  0.27350E-01  0.20494E+03  0.15547E-02  0.15320E+03  0.15535E-02  0.15344E+03 -0.27055E-01 -0.40672E-06 -0.27427E-01 -0.39571E-06    618  0.25113E-01  0.20494E+03  0.30983E-03  0.15344E+03 -0.25713E-01 -0.39571E-06  0.16121E+00  0.43685E+01
  0.27774E-01  0.19950E+03  0.27396E-01  0.20504E+03  0.15557E-02  0.15328E+03  0.15545E-02  0.15352E+03 -0.27099E-01 -0.42241E-06 -0.27473E-01 -0.41096E-06    619  0.25158E-01  0.20504E+03  0.31027E-03  0.15352E+03 -0.25759E-01 -0.41096E-06  0.16125E+00  0.43777E+01
  0.27821E-01  0.19959E+03  0.27441E-01  0.20514E+03  0.15568E-02  0.15335E+03  0.15555E-02  0.15359E+03 -0.27144E-01 -0.43430E-06 -0.27520E-01 -0.42252E-06    620  0.25203E-01  0.20514E+03  0.31071E-03  0.15359E+03 -0.25804E-01 -0.42252E-06  0.16129E+00  0.43870E+01
  0.27868E-01  0.19967E+03  0.27487E-01  0.20524E+03  0.15578E-02  0.15342E+03  0.15566E-02  0.15366E+03 -0.27189E-01 -0.44234E-06 -0.27566E-01 -0.43031E-06    621  0.25248E-01  0.20524E+03  0.31116E-03  0.15366E+03 -0.25849E-01 -0.43031E-06  0.16134E+00  0.43962E+01
  0.27916E-01  0.19976E+03  0.27533E-01  0.20534E+03  0.15589E-02  0.15350E+03  0.15576E-02  0.15374E+03 -0.27234E-01 -0.44712E-06 -0.27612E-01 -0.43495E-06    622  0.25292E-01  0.20534E+03  0.31160E-03  0.15374E+03 -0.25895E-01 -0.43495E-06  0.16138E+00  0.44055E+01
  0.27963E-01  0.19985E+03  0.27579E-01  0.20544E+03  0.15599E-02  0.15357E+03  0.15587E-02  0.15381E+03 -0.27279E-01 -0.44919E-06 -0.27658E-01 -0.43693E-06    623  0.25337E-01  0.20544E+03  0.31204E-03  0.15381E+03 -0.25940E-01 -0.43693E-06  0.16142E+00  0.44147E+01
  0.28010E-01  0.19993E+03  0.27625E-01  0.20553E+03  0.15609E-02  0.15365E+03  0.15597E-02  0.15389E+03 -0.27324E-01 -0.44913E-06 -0.27704E-01 -0.43686E-06    624  0.25382E-01  0.20553E+03  0.31248E-03  0.15389E+03 -0.25985E-01 -0.43686E-06  0.16146E+00  0.44240E+01
  0.28057E-01  0.20002E+03  0.27671E-01  0.20563E+03  0.15620E-02  0.15372E+03  0.15608E-02  0.15396E+03 -0.27369E-01 -0.44747E-06 -0.27751E-01 -0.43522E-06    625  0.25427E-01  0.20563E+03  0.31292E-03  0.15396E+03 -0.26031E-01 -0.43522E-06  0.16150E+00  0.44333E+01
  0.28104E-01  0.20011E+03  0.27716E-01  0.20573E+03  0.15630E-02  0.15379E+03  0.15618E-02  0.15403E+03 -0.27414E-01 -0.44463E-06 -0.27797E-01 -0.43244E-06    626  0.25471E-01  0.20573E+03  0.31336E-03  0.15403E+03 -0.26076E-01 -0.43244E-06  0.16154E+00  0.44426E+01
  0.28151E-01  0.20019E+03  0.27762E-01  0.20583E+03  0.15641E-02  0.15387E+03  0.15628E-02  0.15411E+03 -0.27459E-01 -0.44099E-06 -0.27843E-01 -0.42888E-06    627  0.25516E-01  0.20583E+03  0.31380E-03  0.15411E+03 -0.26122E-01 -0.42888E-06  0.16158E+00  0.44518E+01
  0.28198E-01  0.20028E+03  0.27808E-01  0.20593E+03  0.15651E-02  0.15394E+03  0.15639E-02  0.15418E+03 -0.27504E-01 -0.43687E-06 -0.27889E-01 -0.42486E-06    628  0.25561E-01  0.20593E+03  0.31424E-03  0.15418E+03 -0.26167E-01 -0.42486E-06  0.16162E+00  0.44611E+01
  0.28245E-01  0.20037E+03  0.27854E-01  0.20603E+03  0.15661E-02  0.15401E+03  0.15649E-02  0.15426E+03 -0.27549E-01 -0.43260E-06 -0.27935E-01 -0.42068E-06    629  0.25606E-01  0.20603E+03  0.31468E-03  0.15426E+03 -0.26212E-01 -0.42068E-06  0.16166E+00  0.44704E+01
  0.28293E-01  0.20045E+03  0.27900E-01  0.20613E+03  0.15672E-02  0.15409E+03  0.15660E-02  0.15433E+03 -0.27594E-01 -0.42855E-06 -0.27982E-01 -0.41673E-06    630  0.25650E-01  0.20613E+03  0.31512E-03  0.15433E+03 -0.26258E-01 -0.41673E-06  0.16170E+00  0.44797E+01
  0.28340E-01  0.20054E+03  0.27946E-01  0.20622E+03  0.15682E-02  0.15416E+03  0.15670E-02  0.15440E+03 -0.27639E-01 -0.42518E-06 -0.28028E-01 -0.41342E-06    631  0.25695E-01  0.20622E+03  0.31555E-03  0.15440E+03 -0.26303E-01 -0.41342E-06  0.16174E+00  0.44890E+01
  0.28387E-01  0.20063E+03  0.27991E-01  0.20632E+03  0.15693E-02  0.15424E+03  0.15680E-02  0.15448E+03 -0.27684E-01 -0.42340E-06 -0.28074E-01 -0.41168E-06    632  0.25740E-01  0.20632E+03  0.31599E-03  0.15448E+03 -0.26348E-01 -0.41168E-06  0.16178E+00  0.44983E+01
  0.28434E-01  0.20071E+03  0.28037E-01  0.20642E+03  0.15703E-02  0.15431E+03  0.15691E-02  0.15455E+03 -0.27728E-01 -0.38720E-06 -0.28120E-01 -0.37646E-06    633  0.25785E-01  0.20642E+03  0.31643E-03  0.15455E+03 -0.26394E-01 -0.37646E-06  0.16182E+00  0.45076E+01
  0.28481E-01  0.20080E+03  0.28083E-01  0.20652E+03  0.15713E-02  0.15438E+03  0.15701E-02  0.15462E+03 -0.27773E-01 -0.38399E-06 -0.28166E-01 -0.37332E-06    634  0.25830E-01  0.20652E+03  0.31686E-03  0.15462E+03 -0.26439E-01 -0.37332E-06  0.16186E+00  0.45169E+01
  0.28528E-01  0.20089E+03  0.28129E-01  0.20662E+03  0.15724E-02  0.15446E+03  0.15711E-02  0.15470E+03 -0.27818E-01 -0.34998E-06 -0.28213E-01 -0.34025E-06    635  0.25874E-01  0.20662E+03  0.31730E-03  0.15470E+03 -0.26485E-01 -0.34025E-06  0.16190E+00  0.45262E+01
  0.28575E-01  0.20097E+03  0.28175E-01  0.20672E+03  0.15734E-02  0.15453E+03  0.15722E-02  0.15477E+03 -0.27863E-01 -0.38035E-06 -0.28259E-01 -0.36975E-06    636  0.25919E-01  0.20672E+03  0.31774E-03  0.15477E+03 -0.26530E-01 -0.36975E-06  0.16194E+00  0.45355E+01
  0.28623E-01  0.20106E+03  0.28221E-01  0.20681E+03  0.15744E-02  0.15460E+03  0.15732E-02  0.15485E+03 -0.27908E-01 -0.38664E-06 -0.28305E-01 -0.37585E-06    637  0.25964E-01  0.20681E+03  0.31817E-03  0.15485E+03 -0.26575E-01 -0.37585E-06  0.16198E+00  0.45449E+01
  0.28670E-01  0.20114E+03  0.28266E-01  0.20691E+03  0.15755E-02  0.15468E+03  0.15742E-02  0.15492E+03 -0.27953E-01 -0.38936E-06 -0.28351E-01 -0.37848E-06    638  0.26009E-01  0.20691E+03  0.31860E-03  0.15492E+03 -0.26621E-01 -0.37848E-06  0.16202E+00  0.45542E+01
  0.28717E-01  0.20123E+03  0.28312E-01  0.20701E+03  0.15765E-02  0.15475E+03  0.15753E-02  0.15499E+03 -0.27998E-01 -0.39481E-06 -0.28397E-01 -0.38375E-06    639  0.26053E-01  0.20701E+03  0.31904E-03  0.15499E+03 -0.26666E-01 -0.38375E-06  0.16206E+00  0.45635E+01
  0.28764E-01  0.20132E+03  0.28358E-01  0.20711E+03  0.15775E-02  0.15482E+03  0.15763E-02  0.15507E+03 -0.28043E-01 -0.40214E-06 -0.28444E-01 -0.39086E-06    640  0.26098E-01  0.20711E+03  0.31947E-03  0.15507E+03 -0.26711E-01 -0.39086E-06  0.16210E+00  0.45729E+01
  0.28811E-01  0.20140E+03  0.28404E-01  0.20720E+03  0.15786E-02  0.15489E+03  0.15773E-02  0.15514E+03 -0.28088E-01 -0.41143E-06 -0.28490E-01 -0.39987E-06    641  0.26143E-01  0.20720E+03  0.31990E-03  0.15514E+03 -0.26757E-01 -0.39987E-06  0.16214E+00  0.45822E+01
  0.28858E-01  0.20149E+03  0.28450E-01  0.20730E+03  0.15796E-02  0.15497E+03  0.15783E-02  0.15521E+03 -0.28133E-01 -0.42218E-06 -0.28536E-01 -0.41031E-06    642  0.26188E-01  0.20730E+03  0.32034E-03  0.15521E+03 -0.26802E-01 -0.41031E-06  0.16218E+00  0.45916E+01
  0.28905E-01  0.20157E+03  0.28496E-01  0.20740E+03  0.15806E-02  0.15504E+03  0.15794E-02  0.15529E+03 -0.28178E-01 -0.43396E-06 -0.28582E-01 -0.42173E-06    643  0.26232E-01  0.20740E+03  0.32077E-03  0.15529E+03 -0.26848E-01 -0.42173E-06  0.16222E+00  0.46009E+01
  0.28953E-01  0.20166E+03  0.28541E-01  0.20750E+03  0.15816E-02  0.15511E+03  0.15804E-02  0.15536E+03 -0.28222E-01 -0.44606E-06 -0.28628E-01 -0.43348E-06    644  0.26277E-01  0.20750E+03  0.32120E-03  0.15536E+03 -0.26893E-01 -0.43348E-06  0.16226E+00  0.46103E+01
  0.29000E-01  0.20174E+03  0.28587E-01  0.20760E+03  0.15827E-02  0.15519E+03  0.15814E-02  0.15543E+03 -0.28267E-01 -0.45777E-06 -0.28675E-01 -0.44483E-06    645  0.26322E-01  0.20760E+03  0.32163E-03  0.15543E+03 -0.26938E-01 -0.44483E-06  0.16230E+00  0.46196E+01
  0.29047E-01  0.20183E+03  0.28633E-01  0.20769E+03  0.15837E-02  0.15526E+03  0.15824E-02  0.15550E+03 -0.28312E-01 -0.46836E-06 -0.28721E-01 -0.45510E-06    646  0.26367E-01  0.20769E+03  0.32206E-03  0.15550E+03 -0.26984E-01 -0.45510E-06  0.16234E+00  0.46290E+01
  0.29094E-01  0.20192E+03  0.28679E-01  0.20779E+03  0.15847E-02  0.15533E+03  0.15835E-02  0.15558E+03 -0.28357E-01 -0.47724E-06 -0.28767E-01 -0.46371E-06    647  0.26412E-01  0.20779E+03  0.32249E-03  0.15558E+03 -0.27029E-01 -0.46371E-06  0.16238E+00  0.46384E+01
  0.29141E-01  0.20200E+03  0.28725E-01  0.20789E+03  0.15857E-02  0.15540E+03  0.15845E-02  0.15565E+03 -0.28402E-01 -0.48402E-06 -0.28813E-01 -0.47027E-06    648  0.26456E-01  0.20789E+03  0.32292E-03  0.15565E+03 -0.27075E-01 -0.47027E-06  0.16242E+00  0.46477E+01
  0.29189E-01  0.20209E+03  0.28771E-01  0.20798E+03  0.15868E-02  0.15548E+03  0.15855E-02  0.15572E+03 -0.28447E-01 -0.48848E-06 -0.28859E-01 -0.47459E-06    649  0.26501E-01  0.20798E+03  0.32335E-03  0.15572E+03 -0.27120E-01 -0.47459E-06  0.16246E+00  0.46571E+01
  0.29236E-01  0.20217E+03  0.28817E-01  0.20808E+03  0.15878E-02  0.15555E+03  0.15865E-02  0.15580E+03 -0.28492E-01 -0.49058E-06 -0.28906E-01 -0.47660E-06    650  0.26546E-01  0.20808E+03  0.32378E-03  0.15580E+03 -0.27165E-01 -0.47660E-06  0.16249E+00  0.46665E+01
  0.29283E-01  0.20226E+03  0.28862E-01  0.20818E+03  0.15888E-02  0.15562E+03  0.15876E-02  0.15587E+03 -0.28537E-01 -0.49038E-06 -0.28952E-01 -0.47638E-06    651  0.26591E-01  0.20818E+03  0.32421E-03  0.15587E+03 -0.27211E-01 -0.47638E-06  0.16253E+00  0.46759E+01
  0.29330E-01  0.20234E+03  0.28908E-01  0.20828E+03  0.15898E-02  0.15570E+03  0.15886E-02  0.15594E+03 -0.28582E-01 -0.48796E-06 -0.28998E-01 -0.47401E-06    652  0.26636E-01  0.20828E+03  0.32464E-03  0.15594E+03 -0.27256E-01 -0.47401E-06  0.16257E+00  0.46853E+01
  0.29377E-01  0.20243E+03  0.28954E-01  0.20837E+03  0.15909E-02  0.15577E+03  0.15896E-02  0.15602E+03 -0.28626E-01 -0.48342E-06 -0.29044E-01 -0.46958E-06    653  0.26680E-01  0.20837E+03  0.32507E-03  0.15602E+03 -0.27301E-01 -0.46958E-06  0.16261E+00  0.46947E+01
  0.29425E-01  0.20251E+03  0.29000E-01  0.20847E+03  0.15919E-02  0.15584E+03  0.15906E-02  0.15609E+03 -0.28671E-01 -0.51059E-06 -0.29090E-01 -0.49595E-06    654  0.26725E-01  0.20847E+03  0.32550E-03  0.15609E+03 -0.27347E-01 -0.49595E-06  0.16265E+00  0.47041E+01
  0.29472E-01  0.20260E+03  0.29046E-01  0.20857E+03  0.15929E-02  0.15591E+03  0.15916E-02  0.15616E+03 -0.28716E-01 -0.52915E-06 -0.29137E-01 -0.51396E-06    655  0.26770E-01  0.20857E+03  0.32593E-03  0.15616E+03 -0.27392E-01 -0.51396E-06  0.16269E+00  0.47135E+01
  0.29519E-01  0.20268E+03  0.29092E-01  0.20866E+03  0.15939E-02  0.15598E+03  0.15926E-02  0.15623E+03 -0.28761E-01 -0.53674E-06 -0.29183E-01 -0.52130E-06    656  0.26815E-01  0.20866E+03  0.32635E-03  0.15623E+03 -0.27438E-01 -0.52130E-06  0.16273E+00  0.47229E+01
  0.29566E-01  0.20277E+03  0.29138E-01  0.20876E+03  0.15949E-02  0.15606E+03  0.15937E-02  0.15631E+03 -0.28806E-01 -0.53473E-06 -0.29229E-01 -0.51932E-06    657  0.26860E-01  0.20876E+03  0.32678E-03  0.15631E+03 -0.27483E-01 -0.51932E-06  0.16277E+00  0.47323E+01
  0.29613E-01  0.20285E+03  0.29183E-01  0.20886E+03  0.15960E-02  0.15613E+03  0.15947E-02  0.15638E+03 -0.28851E-01 -0.52684E-06 -0.29275E-01 -0.51164E-06    658  0.26904E-01  0.20886E+03  0.32721E-03  0.15638E+03 -0.27529E-01 -0.51164E-06  0.16281E+00  0.47418E+01
  0.29661E-01  0.20294E+03  0.29229E-01  0.20895E+03  0.15970E-02  0.15620E+03  0.15957E-02  0.15645E+03 -0.28896E-01 -0.51322E-06 -0.29322E-01 -0.49839E-06    659  0.26949E-01  0.20895E+03  0.32763E-03  0.15645E+03 -0.27574E-01 -0.49839E-06  0.16285E+00  0.47512E+01
  0.29708E-01  0.20302E+03  0.29275E-01  0.20905E+03  0.15980E-02  0.15627E+03  0.15967E-02  0.15652E+03 -0.28941E-01 -0.49538E-06 -0.29368E-01 -0.48105E-06    660  0.26994E-01  0.20905E+03  0.32806E-03  0.15652E+03 -0.27619E-01 -0.48105E-06  0.16289E+00  0.47606E+01
  0.29755E-01  0.20310E+03  0.29321E-01  0.20915E+03  0.15990E-02  0.15635E+03  0.15977E-02  0.15660E+03 -0.28986E-01 -0.47328E-06 -0.29414E-01 -0.45956E-06    661  0.27039E-01  0.20915E+03  0.32849E-03  0.15660E+03 -0.27665E-01 -0.45956E-06  0.16293E+00  0.47701E+01
  0.29802E-01  0.20319E+03  0.29367E-01  0.20924E+03  0.16000E-02  0.15642E+03  0.15987E-02  0.15667E+03 -0.29030E-01 -0.44727E-06 -0.29460E-01 -0.43429E-06    662  0.27084E-01  0.20924E+03  0.32891E-03  0.15667E+03 -0.27710E-01 -0.43429E-06  0.16297E+00  0.47795E+01
  0.29850E-01  0.20327E+03  0.29413E-01  0.20934E+03  0.16010E-02  0.15649E+03  0.15998E-02  0.15674E+03 -0.29075E-01 -0.41716E-06 -0.29506E-01 -0.40504E-06    663  0.27128E-01  0.20934E+03  0.32934E-03  0.15674E+03 -0.27756E-01 -0.40504E-06  0.16301E+00  0.47889E+01
  0.29897E-01  0.20336E+03  0.29459E-01  0.20944E+03  0.16020E-02  0.15656E+03  0.16008E-02  0.15681E+03 -0.29120E-01 -0.38292E-06 -0.29553E-01 -0.37177E-06    664  0.27173E-01  0.20944E+03  0.32976E-03  0.15681E+03 -0.27801E-01 -0.37177E-06  0.16306E+00  0.47984E+01
  0.29944E-01  0.20344E+03  0.29505E-01  0.20953E+03  0.16031E-02  0.15663E+03  0.16018E-02  0.15689E+03 -0.29165E-01 -0.39178E-06 -0.29599E-01 -0.38035E-06    665  0.27218E-01  0.20953E+03  0.33019E-03  0.15689E+03 -0.27846E-01 -0.38035E-06  0.16310E+00  0.48079E+01
  0.29991E-01  0.20353E+03  0.29550E-01  0.20963E+03  0.16041E-02  0.15671E+03  0.16028E-02  0.15696E+03 -0.29210E-01 -0.36761E-06 -0.29645E-01 -0.35687E-06    666  0.27263E-01  0.20963E+03  0.33061E-03  0.15696E+03 -0.27892E-01 -0.35687E-06  0.16314E+00  0.48173E+01
  0.30039E-01  0.20361E+03  0.29596E-01  0.20973E+03  0.16051E-02  0.15678E+03  0.16038E-02  0.15703E+03 -0.29255E-01 -0.34089E-06 -0.29691E-01 -0.33092E-06    667  0.27308E-01  0.20973E+03  0.33104E-03  0.15703E+03 -0.27937E-01 -0.33092E-06  0.16318E+00  0.48268E+01
  0.30086E-01  0.20369E+03  0.29642E-01  0.20982E+03  0.16061E-02  0.15685E+03  0.16048E-02  0.15710E+03 -0.29300E-01 -0.31776E-06 -0.29738E-01 -0.30845E-06    668  0.27353E-01  0.20982E+03  0.33146E-03  0.15710E+03 -0.27983E-01 -0.30845E-06  0.16322E+00  0.48363E+01
  0.30133E-01  0.20378E+03  0.29688E-01  0.20992E+03  0.16071E-02  0.15692E+03  0.16058E-02  0.15717E+03 -0.29345E-01 -0.30142E-06 -0.29784E-01 -0.29258E-06    669  0.27397E-01  0.20992E+03  0.33188E-03  0.15717E+03 -0.28028E-01 -0.29258E-06  0.16326E+00  0.48457E+01
  0.30180E-01  0.20386E+03  0.29734E-01  0.21002E+03  0.16081E-02  0.15699E+03  0.16068E-02  0.15725E+03 -0.29389E-01 -0.29547E-06 -0.29830E-01 -0.28679E-06    670  0.27442E-01  0.21002E+03  0.33231E-03  0.15725E+03 -0.28074E-01 -0.28679E-06  0.16330E+00  0.48552E+01
  0.30228E-01  0.20395E+03  0.29780E-01  0.21011E+03  0.16091E-02  0.15707E+03  0.16078E-02  0.15732E+03 -0.29434E-01 -0.25360E-06 -0.29876E-01 -0.24613E-06    671  0.27487E-01  0.21011E+03  0.33273E-03  0.15732E+03 -0.28119E-01 -0.24613E-06  0.16335E+00  0.48647E+01
  0.30275E-01  0.20403E+03  0.29826E-01  0.21021E+03  0.16101E-02  0.15714E+03  0.16088E-02  0.15739E+03 -0.29479E-01 -0.23567E-06 -0.29922E-01 -0.22872E-06    672  0.27532E-01  0.21021E+03  0.33316E-03  0.15739E+03 -0.28164E-01 -0.22872E-06  0.16339E+00  0.48742E+01
  0.30322E-01  0.20411E+03  0.29872E-01  0.21030E+03  0.16111E-02  0.15721E+03  0.16098E-02  0.15746E+03 -0.29524E-01 -0.23893E-06 -0.29969E-01 -0.23188E-06    673  0.27577E-01  0.21030E+03  0.33358E-03  0.15746E+03 -0.28210E-01 -0.23188E-06  0.16343E+00  0.48837E+01
  0.30370E-01  0.20420E+03  0.29918E-01  0.21040E+03  0.16122E-02  0.15728E+03  0.16109E-02  0.15753E+03 -0.29569E-01 -0.24321E-06 -0.30015E-01 -0.23602E-06    674  0.27622E-01  0.21040E+03  0.33400E-03  0.15753E+03 -0.28255E-01 -0.23602E-06  0.16347E+00  0.48932E+01
  0.30417E-01  0.20428E+03  0.29963E-01  0.21049E+03  0.16132E-02  0.15735E+03  0.16119E-02  0.15761E+03 -0.29614E-01 -0.24795E-06 -0.30061E-01 -0.24061E-06    675  0.27667E-01  0.21049E+03  0.33442E-03  0.15761E+03 -0.28301E-01 -0.24061E-06  0.16352E+00  0.49027E+01
  0.30464E-01  0.20436E+03  0.30009E-01  0.21059E+03  0.16142E-02  0.15742E+03  0.16129E-02  0.15768E+03 -0.29659E-01 -0.25273E-06 -0.30107E-01 -0.24524E-06    676  0.27711E-01  0.21059E+03  0.33485E-03  0.15768E+03 -0.28346E-01 -0.24524E-06  0.16356E+00  0.49122E+01
  0.30511E-01  0.20445E+03  0.30055E-01  0.21069E+03  0.16152E-02  0.15750E+03  0.16139E-02  0.15775E+03 -0.29704E-01 -0.25747E-06 -0.30154E-01 -0.24982E-06    677  0.27756E-01  0.21069E+03  0.33527E-03  0.15775E+03 -0.28392E-01 -0.24982E-06  0.16359E+00  0.49217E+01
  0.30559E-01  0.20453E+03  0.30101E-01  0.21078E+03  0.16162E-02  0.15757E+03  0.16149E-02  0.15782E+03 -0.29749E-01 -0.23728E-06 -0.30200E-01 -0.23022E-06    678  0.27801E-01  0.21078E+03  0.33569E-03  0.15782E+03 -0.28437E-01 -0.23022E-06  0.16363E+00  0.49312E+01
  0.30606E-01  0.20462E+03  0.30147E-01  0.21088E+03  0.16172E-02  0.15764E+03  0.16159E-02  0.15789E+03 -0.29793E-01 -0.22286E-06 -0.30246E-01 -0.21622E-06    679  0.27846E-01  0.21088E+03  0.33611E-03  0.15789E+03 -0.28483E-01 -0.21622E-06  0.16367E+00  0.49408E+01
  0.30653E-01  0.20470E+03  0.30193E-01  0.21097E+03  0.16182E-02  0.15771E+03  0.16169E-02  0.15797E+03 -0.29838E-01 -0.22162E-06 -0.30292E-01 -0.21500E-06    680  0.27891E-01  0.21097E+03  0.33653E-03  0.15797E+03 -0.28528E-01 -0.21500E-06  0.16370E+00  0.49503E+01
  0.30701E-01  0.20478E+03  0.30239E-01  0.21107E+03  0.16192E-02  0.15778E+03  0.16179E-02  0.15804E+03 -0.29883E-01 -0.21940E-06 -0.30339E-01 -0.21285E-06    681  0.27936E-01  0.21107E+03  0.33696E-03  0.15804E+03 -0.28573E-01 -0.21285E-06  0.16374E+00  0.49598E+01
